timestamp,temperature,pressure,humidity,gas_resistance
2026-05-26 17:41:11,27.89,1019,40.60,17400
2026-05-26 17:41:11,27.89,1019,40.60,17400
2026-05-26 17:41:12,27.89,1019,40.60,17500
2026-05-26 17:41:12,27.89,1019,40.59,17400
2026-05-26 17:41:12,27.89,1019,40.59,17400
2026-05-26 17:41:12,27.90,1019,40.60,17400
2026-05-26 17:41:12,27.89,1019,40.59,17500
2026-05-26 17:41:13,27.89,1019,40.58,17400
2026-05-26 17:41:13,27.89,1019,40.58,17400
2026-05-26 17:41:13,27.88,1019,40.59,17400
2026-05-26 17:41:13,27.89,1019,40.57,17400
2026-05-26 17:41:14,27.88,1019,40.58,17500
2026-05-26 17:41:14,27.88,1019,40.58,17500
2026-05-26 17:41:14,27.89,1019,40.57,17500
2026-05-26 17:41:14,27.89,1019,40.59,17500
2026-05-26 17:41:14,27.89,1019,40.59,17500
2026-05-26 17:41:15,27.89,1019,40.59,17500
2026-05-26 17:41:15,27.89,1019,40.60,17500
2026-05-26 17:41:15,27.89,1019,40.59,17500
2026-05-26 17:41:15,27.89,1019,40.59,17500
2026-05-26 17:41:15,27.88,1019,40.60,17500
2026-05-26 17:41:16,27.89,1019,40.59,17400
2026-05-26 17:41:16,27.89,1019,40.58,17500
2026-05-26 17:41:16,27.89,1019,40.58,17500
2026-05-26 17:41:16,27.88,1019,40.60,17500
2026-05-26 17:41:17,27.88,1019,40.60,17500
2026-05-26 17:41:17,27.88,1019,40.60,17500
2026-05-26 17:41:17,27.89,1019,40.61,17500
2026-05-26 17:41:17,27.89,1019,40.59,17500
2026-05-26 17:41:17,27.88,1019,40.60,17500
2026-05-26 17:41:18,27.88,1019,40.60,17500
2026-05-26 17:41:18,27.88,1019,40.59,17500
2026-05-26 17:41:18,27.87,1019,40.61,17600
2026-05-26 17:41:18,27.87,1019,40.61,17600
2026-05-26 17:41:18,27.87,1019,40.61,17500
2026-05-26 17:41:19,27.87,1019,40.61,17500
2026-05-26 17:41:19,27.87,1019,40.59,17500
2026-05-26 17:41:19,27.87,1019,40.59,17500
2026-05-26 17:41:19,27.86,1019,40.61,17500
2026-05-26 17:41:20,27.87,1019,40.60,17500
2026-05-26 17:41:20,27.86,1019,40.61,17400
2026-05-26 17:41:20,27.86,1019,40.61,17400
2026-05-26 17:41:20,27.86,1019,40.62,17500
2026-05-26 17:41:20,27.85,1019,40.60,17500
2026-05-26 17:41:21,27.85,1019,40.60,17500
2026-05-26 17:41:21,27.85,1019,40.61,17500
2026-05-26 17:41:21,27.86,1019,40.62,17500
2026-05-26 17:41:21,27.85,1019,40.61,17500
2026-05-26 17:41:21,27.85,1019,40.61,17500
2026-05-26 17:41:22,27.85,1019,40.62,17500
2026-05-26 17:41:22,27.85,1019,40.61,17500
2026-05-26 17:41:22,27.84,1019,40.63,17500
2026-05-26 17:41:22,27.84,1019,40.63,17500
2026-05-26 17:41:22,27.84,1019,40.62,17500
2026-05-26 17:41:23,27.84,1019,40.63,17500
2026-05-26 17:41:23,27.84,1019,40.63,17500
2026-05-26 17:41:23,27.84,1019,40.63,17500
2026-05-26 17:41:23,27.84,1019,40.64,17500
2026-05-26 17:41:24,27.84,1019,40.63,17500
2026-05-26 17:41:24,27.84,1019,40.63,17500
2026-05-26 17:41:24,27.84,1019,40.63,17500
2026-05-26 17:41:24,27.84,1019,40.64,17500
2026-05-26 17:41:24,27.84,1019,40.64,17500
2026-05-26 17:41:25,27.83,1019,40.63,17600
2026-05-26 17:41:25,27.82,1019,40.62,17600
2026-05-26 17:41:25,27.83,1019,40.63,17500
2026-05-26 17:41:25,27.83,1019,40.63,17500
2026-05-26 17:41:25,27.82,1019,40.64,17500
2026-05-26 17:41:26,27.82,1019,40.64,17500
2026-05-26 17:41:26,27.82,1019,40.64,17500
2026-05-26 17:41:26,27.82,1019,40.64,17500
2026-05-26 17:41:26,27.82,1019,40.64,17500
2026-05-26 17:41:27,27.82,1019,40.64,17500
2026-05-26 17:41:27,27.82,1019,40.64,17500
2026-05-26 17:41:27,27.82,1019,40.63,17500
2026-05-26 17:41:27,27.82,1019,40.65,17500
2026-05-26 17:41:27,27.83,1019,40.63,17500
2026-05-26 17:41:28,27.83,1019,40.63,17500
2026-05-26 17:41:28,27.83,1019,40.66,17500
2026-05-26 17:41:28,27.83,1019,40.66,17600
2026-05-26 17:41:28,27.83,1019,40.66,17500
2026-05-26 17:41:28,27.83,1019,40.66,17500
2026-05-26 17:41:29,27.81,1019,40.64,17600
2026-05-26 17:41:29,27.81,1019,40.65,17500
2026-05-26 17:41:29,27.81,1019,40.65,17500
2026-05-26 17:41:29,27.81,1019,40.66,17600
2026-05-26 17:41:30,27.81,1019,40.66,17500
2026-05-26 17:41:30,27.81,1019,40.66,17500
2026-05-26 17:41:30,27.81,1019,40.66,17500
2026-05-26 17:41:30,27.81,1019,40.65,17500
2026-05-26 17:41:30,27.81,1019,40.67,17500
2026-05-26 17:41:31,27.81,1019,40.67,17500
2026-05-26 17:41:31,27.81,1019,40.67,17600
2026-05-26 17:41:31,27.81,1019,40.68,17500
2026-05-26 17:41:31,27.81,1019,40.68,17600
2026-05-26 17:41:31,27.81,1019,40.68,17600
2026-05-26 17:41:32,27.82,1019,40.68,17500
2026-05-26 17:41:32,27.82,1019,40.68,17500
2026-05-26 17:41:32,27.82,1019,40.67,17500
2026-05-26 17:41:32,27.82,1019,40.67,17500
2026-05-26 17:41:33,27.80,1019,40.69,17500
2026-05-26 17:41:33,27.81,1019,40.68,17500
2026-05-26 17:41:33,27.81,1019,40.68,17500
2026-05-26 17:41:33,27.81,1019,40.67,17600
2026-05-26 17:41:33,27.81,1019,40.69,17500
2026-05-26 17:41:34,27.81,1019,40.70,17500
2026-05-26 17:41:34,27.81,1019,40.70,17500
2026-05-26 17:41:34,27.82,1019,40.68,17500
2026-05-26 17:41:34,27.82,1019,40.67,17500
2026-05-26 17:41:34,27.82,1019,40.69,17600
2026-05-26 17:41:35,27.82,1019,40.69,17600
2026-05-26 17:41:35,27.83,1019,40.69,17500
2026-05-26 17:41:35,27.83,1019,40.70,17500
2026-05-26 17:41:35,27.83,1019,40.70,17500
2026-05-26 17:41:36,27.83,1019,40.68,17500
2026-05-26 17:41:36,27.84,1019,40.69,17500
2026-05-26 17:41:36,27.84,1019,40.68,17500
2026-05-26 17:41:36,27.84,1019,40.68,17500
2026-05-26 17:41:36,27.85,1019,40.69,17500
2026-05-26 17:41:37,27.86,1019,40.68,17600
2026-05-26 17:41:37,27.86,1019,40.68,17500
2026-05-26 17:41:37,27.85,1019,40.71,17500
2026-05-26 17:41:37,27.85,1019,40.69,17500
2026-05-26 17:41:37,27.86,1019,40.70,17500
2026-05-26 17:41:38,27.86,1019,40.70,17500
2026-05-26 17:41:38,27.86,1019,40.69,17500
2026-05-26 17:41:38,27.86,1019,40.69,17500
2026-05-26 17:41:38,27.87,1019,40.69,17500
2026-05-26 17:41:38,27.87,1019,40.69,17500
2026-05-26 17:41:39,27.86,1019,40.71,17500
2026-05-26 17:41:39,27.86,1019,40.67,17600
2026-05-26 17:41:39,27.86,1019,40.67,17600
2026-05-26 17:41:39,27.86,1019,40.70,17500
2026-05-26 17:41:40,27.87,1019,40.70,17500
2026-05-26 17:41:40,27.87,1019,40.68,17500
2026-05-26 17:41:40,27.87,1019,40.68,17500
2026-05-26 17:41:40,27.87,1019,40.69,17600
2026-05-26 17:41:40,27.87,1019,40.69,17500
2026-05-26 17:41:41,27.87,1019,40.68,17500
2026-05-26 17:41:41,27.87,1019,40.68,17500
2026-05-26 17:41:41,27.86,1019,40.68,17500
2026-05-26 17:41:41,27.86,1019,40.68,17500
2026-05-26 17:41:41,27.86,1019,40.68,17500
2026-05-26 17:41:42,27.87,1019,40.67,17600
2026-05-26 17:41:42,27.86,1019,40.66,17600
2026-05-26 17:41:42,27.87,1019,40.67,17500
2026-05-26 17:41:42,27.87,1019,40.67,17500
2026-05-26 17:41:43,27.87,1019,40.68,17500
2026-05-26 17:41:43,27.87,1019,40.68,17500
2026-05-26 17:41:43,27.88,1019,40.67,17600
2026-05-26 17:41:43,27.88,1019,40.67,17600
2026-05-26 17:41:43,27.87,1019,40.67,17500
2026-05-26 17:41:44,27.88,1019,40.67,17600
2026-05-26 17:41:44,27.88,1019,40.67,17600
2026-05-26 17:41:44,27.88,1019,40.66,17500
2026-05-26 17:41:44,27.88,1019,40.67,17500
2026-05-26 17:41:44,27.89,1019,40.66,17500
2026-05-26 17:41:45,27.89,1019,40.66,17500
2026-05-26 17:41:45,27.88,1019,40.66,17500
2026-05-26 17:41:45,27.88,1019,40.67,17500
2026-05-26 17:41:45,27.88,1019,40.67,17500
2026-05-26 17:41:46,27.88,1019,40.66,17500
2026-05-26 17:41:46,27.89,1019,40.65,17600
2026-05-26 17:41:46,27.89,1019,40.66,17500
2026-05-26 17:41:46,27.89,1019,40.66,17500
2026-05-26 17:41:46,27.90,1019,40.67,17500
2026-05-26 17:41:47,27.90,1019,40.66,17600
2026-05-26 17:41:47,27.89,1019,40.65,17500
2026-05-26 17:41:47,27.89,1019,40.65,17500
2026-05-26 17:41:47,27.90,1019,40.67,17500
2026-05-26 17:41:47,27.91,1019,40.65,17500
2026-05-26 17:41:48,27.91,1019,40.65,17500
2026-05-26 17:41:48,27.91,1019,40.67,17500
2026-05-26 17:41:48,27.91,1019,40.66,17600
2026-05-26 17:41:48,27.91,1019,40.67,17600
2026-05-26 17:41:49,27.91,1019,40.67,17600
2026-05-26 17:41:49,27.91,1019,40.67,17600
2026-05-26 17:41:49,27.92,1019,40.66,17600
2026-05-26 17:41:49,27.92,1019,40.65,17600
2026-05-26 17:41:49,27.92,1019,40.65,17600
2026-05-26 17:41:50,27.92,1019,40.66,17500
2026-05-26 17:41:50,27.92,1019,40.67,17600
2026-05-26 17:41:50,27.92,1019,40.67,17600
2026-05-26 17:41:50,27.93,1019,40.65,17600
2026-05-26 17:41:50,27.93,1019,40.67,17600
2026-05-26 17:41:51,27.93,1019,40.66,17500
2026-05-26 17:41:51,27.93,1019,40.66,17500
2026-05-26 17:41:51,27.92,1019,40.65,17600
2026-05-26 17:41:51,27.92,1019,40.65,17600
2026-05-26 17:41:51,27.92,1019,40.65,17600
2026-05-26 17:41:52,27.91,1019,40.65,17600
2026-05-26 17:41:52,27.91,1019,40.65,17500
2026-05-26 17:41:52,27.91,1019,40.66,17600
2026-05-26 17:41:52,27.91,1019,40.66,17600
2026-05-26 17:41:53,27.91,1019,40.64,17500
2026-05-26 17:41:53,27.91,1019,40.64,17600
2026-05-26 17:41:53,27.92,1019,40.65,17700
2026-05-26 17:41:53,27.92,1019,40.65,17700
2026-05-26 17:41:53,27.92,1019,40.60,17500
2026-05-26 17:41:54,27.92,1019,40.63,17600
2026-05-26 17:41:54,27.92,1019,40.63,17600
2026-05-26 17:41:54,27.92,1019,40.62,17500
2026-05-26 17:41:54,27.92,1019,40.61,17500
2026-05-26 17:41:54,27.92,1019,40.62,17600
2026-05-26 17:41:55,27.92,1019,40.62,17600
2026-05-26 17:41:55,27.91,1019,40.60,17500
2026-05-26 17:41:55,27.91,1019,40.60,17600
2026-05-26 17:41:55,27.91,1019,40.60,17600
2026-05-26 17:41:56,27.91,1019,40.60,17600
2026-05-26 17:41:56,27.91,1019,40.58,17600
2026-05-26 17:41:56,27.91,1019,40.58,17500
2026-05-26 17:41:56,27.91,1019,40.58,17500
2026-05-26 17:41:56,27.90,1019,40.57,17500
2026-05-26 17:41:57,27.91,1019,40.58,17600
2026-05-26 17:41:57,27.91,1019,40.56,17700
2026-05-26 17:41:57,27.91,1019,40.56,17700
2026-05-26 17:41:57,27.91,1019,40.56,17600
2026-05-26 17:41:57,27.92,1019,40.57,17600
2026-05-26 17:41:58,27.92,1019,40.57,17600
2026-05-26 17:41:58,27.92,1019,40.54,17500
2026-05-26 17:41:58,27.92,1019,40.56,17600
2026-05-26 17:41:58,27.92,1019,40.54,17600
2026-05-26 17:41:59,27.92,1019,40.54,17600
2026-05-26 17:41:59,27.93,1019,40.55,17600
2026-05-26 17:41:59,27.93,1019,40.54,17600
2026-05-26 17:41:59,27.93,1019,40.53,17600
2026-05-26 17:41:59,27.93,1019,40.53,17600
2026-05-26 17:42:00,27.93,1019,40.54,17600
2026-05-26 17:42:00,27.94,1019,40.53,17600
2026-05-26 17:42:00,27.94,1019,40.53,17600
2026-05-26 17:42:00,27.94,1019,40.55,17600
2026-05-26 17:42:00,27.94,1019,40.50,17600
2026-05-26 17:42:01,27.94,1019,40.52,17600
2026-05-26 17:42:01,27.94,1019,40.52,17600
2026-05-26 17:42:01,27.94,1019,40.51,17600
2026-05-26 17:42:01,27.93,1019,40.50,17600
2026-05-26 17:42:02,27.93,1019,40.51,17600
2026-05-26 17:42:02,27.93,1019,40.51,17600
2026-05-26 17:42:02,27.93,1019,40.51,17500
2026-05-26 17:42:02,27.92,1019,40.48,17600
2026-05-26 17:42:02,27.92,1019,40.48,17600
2026-05-26 17:42:03,27.92,1019,40.50,17600
2026-05-26 17:42:03,27.92,1019,40.49,17600
2026-05-26 17:42:03,27.92,1019,40.50,17600
2026-05-26 17:42:03,27.92,1019,40.50,17600
2026-05-26 17:42:03,27.91,1019,40.48,17700
2026-05-26 17:42:04,27.92,1019,40.48,17600
2026-05-26 17:42:04,27.92,1019,40.48,17600
2026-05-26 17:42:04,27.91,1019,40.49,17600
2026-05-26 17:42:04,27.91,1019,40.49,17600
2026-05-26 17:42:04,27.91,1019,40.47,17600
2026-05-26 17:42:05,27.91,1019,40.47,17600
2026-05-26 17:42:05,27.91,1019,40.47,17600
2026-05-26 17:42:05,27.91,1019,40.48,17600
2026-05-26 17:42:05,27.91,1019,40.47,17700
2026-05-26 17:42:06,27.91,1019,40.47,17700
2026-05-26 17:42:06,27.91,1019,40.46,17600
2026-05-26 17:42:06,27.92,1019,40.46,17600
2026-05-26 17:42:06,27.92,1019,40.46,17600
2026-05-26 17:42:06,27.92,1019,40.46,17700
2026-05-26 17:42:07,27.91,1019,40.47,17700
2026-05-26 17:42:07,27.92,1019,40.46,17600
2026-05-26 17:42:07,27.92,1019,40.46,17600
2026-05-26 17:42:07,27.92,1019,40.46,17600
2026-05-26 17:42:07,27.91,1019,40.47,17600
2026-05-26 17:42:08,27.91,1019,40.46,17600
2026-05-26 17:42:08,27.91,1019,40.46,17600
2026-05-26 17:42:08,27.91,1019,40.45,17600
2026-05-26 17:42:08,27.91,1019,40.47,17700
2026-05-26 17:42:09,27.91,1019,40.47,17700
2026-05-26 17:42:09,27.91,1019,40.46,17600
2026-05-26 17:42:09,27.91,1019,40.44,17600
2026-05-26 17:42:09,27.90,1019,40.46,17600
2026-05-26 17:42:09,27.90,1019,40.46,17600
2026-05-26 17:42:10,27.90,1019,40.44,17600
2026-05-26 17:42:10,27.90,1019,40.46,17600
2026-05-26 17:42:10,27.90,1019,40.43,17700
2026-05-26 17:42:10,27.90,1019,40.43,17700
2026-05-26 17:42:10,27.90,1019,40.44,17700
2026-05-26 17:42:11,27.90,1019,40.46,17600
2026-05-26 17:42:11,27.90,1019,40.46,17600
2026-05-26 17:42:11,27.90,1019,40.42,17700
2026-05-26 17:42:11,27.90,1019,40.43,17600
2026-05-26 17:42:12,27.90,1019,40.44,17600
2026-05-26 17:42:12,27.90,1019,40.44,17600
2026-05-26 17:42:12,27.90,1019,40.43,17600
2026-05-26 17:42:12,27.90,1019,40.43,17600
2026-05-26 17:42:12,27.90,1019,40.43,17600
2026-05-26 17:42:13,27.89,1019,40.42,17600
2026-05-26 17:42:13,27.90,1019,40.44,17700
2026-05-26 17:42:13,27.90,1019,40.44,17600
2026-05-26 17:42:13,27.90,1019,40.44,17600
2026-05-26 17:42:13,27.90,1019,40.45,17600
2026-05-26 17:42:14,27.90,1019,40.44,17600
2026-05-26 17:42:14,27.90,1019,40.47,17700
2026-05-26 17:42:14,27.90,1019,40.47,17700
2026-05-26 17:42:14,27.90,1019,40.45,17600
2026-05-26 17:42:15,27.90,1019,40.46,17700
2026-05-26 17:42:15,27.90,1019,40.46,17700
2026-05-26 17:42:15,27.90,1019,40.46,17700
2026-05-26 17:42:15,27.90,1019,40.47,17600
2026-05-26 17:42:15,27.90,1019,40.47,17600
2026-05-26 17:42:16,27.90,1019,40.47,17600
2026-05-26 17:42:16,27.90,1019,40.46,17600
2026-05-26 17:42:16,27.91,1019,40.46,17600
2026-05-26 17:42:16,27.90,1019,40.45,17600
2026-05-26 17:42:16,27.90,1019,40.45,17600
2026-05-26 17:42:17,27.91,1019,40.46,17600
2026-05-26 17:42:17,27.90,1019,40.47,17700
2026-05-26 17:42:17,27.90,1019,40.47,17700
2026-05-26 17:42:17,27.91,1019,40.46,17800
2026-05-26 17:42:17,27.90,1019,40.47,17700
2026-05-26 17:42:18,27.91,1019,40.47,17600
2026-05-26 17:42:18,27.91,1019,40.47,17600
2026-05-26 17:42:18,27.91,1019,40.47,17600
2026-05-26 17:42:18,27.92,1019,40.46,17700
2026-05-26 17:42:19,27.92,1019,40.46,17700
2026-05-26 17:42:19,27.93,1019,40.48,17600
2026-05-26 17:42:19,27.93,1019,40.48,17600
2026-05-26 17:42:19,27.92,1019,40.47,17700
2026-05-26 17:42:19,27.92,1019,40.47,17700
2026-05-26 17:42:20,27.91,1019,40.47,17700
2026-05-26 17:42:20,27.91,1019,40.47,17600
2026-05-26 17:42:20,27.91,1019,40.47,17800
2026-05-26 17:42:20,27.91,1019,40.47,17800
2026-05-26 17:42:20,27.91,1019,40.46,17600
2026-05-26 17:42:21,27.90,1019,40.46,17800
2026-05-26 17:42:21,27.90,1019,40.46,17800
2026-05-26 17:42:21,27.90,1019,40.47,17700
2026-05-26 17:42:21,27.90,1019,40.48,17700
2026-05-26 17:42:22,27.91,1019,40.44,17700
2026-05-26 17:42:22,27.91,1019,40.44,17700
2026-05-26 17:42:22,27.91,1019,40.47,17700
2026-05-26 17:42:22,27.91,1019,40.47,17800
2026-05-26 17:42:22,27.91,1019,40.47,17700
2026-05-26 17:42:23,27.91,1019,40.47,17700
2026-05-26 17:42:23,27.90,1019,40.47,17800
2026-05-26 17:42:23,27.91,1019,40.47,17600
2026-05-26 17:42:23,27.91,1019,40.47,17600
2026-05-26 17:42:23,27.90,1019,40.47,17700
2026-05-26 17:42:24,27.91,1019,40.49,17600
2026-05-26 17:42:24,27.92,1019,40.49,17700
2026-05-26 17:42:24,27.92,1019,40.49,17700
2026-05-26 17:42:24,27.91,1019,40.48,17700
2026-05-26 17:42:25,27.91,1019,40.50,17700
2026-05-26 17:42:25,27.91,1019,40.50,17700
2026-05-26 17:42:25,27.91,1019,40.48,17800
2026-05-26 17:42:25,27.91,1019,40.49,17700
2026-05-26 17:42:25,27.91,1019,40.46,17800
2026-05-26 17:42:26,27.91,1019,40.46,17800
2026-05-26 17:42:26,27.91,1019,40.49,17700
2026-05-26 17:42:26,27.90,1019,40.47,17800
2026-05-26 17:42:26,27.91,1019,40.48,17800
2026-05-26 17:42:26,27.91,1019,40.48,17800
2026-05-26 17:42:27,27.90,1019,40.47,17800
2026-05-26 17:42:27,27.90,1019,40.47,17600
2026-05-26 17:42:27,27.90,1019,40.47,17600
2026-05-26 17:42:27,27.90,1019,40.47,17700
2026-05-26 17:42:28,27.91,1019,40.49,17700
2026-05-26 17:42:28,27.91,1019,40.47,17700
2026-05-26 17:42:28,27.91,1019,40.47,17700
2026-05-26 17:42:28,27.90,1019,40.47,17600
2026-05-26 17:42:28,27.91,1019,40.48,17700
2026-05-26 17:42:29,27.92,1019,40.48,17600
2026-05-26 17:42:29,27.92,1019,40.48,17600
2026-05-26 17:42:29,27.92,1019,40.47,17600
2026-05-26 17:42:29,27.91,1019,40.47,17700
2026-05-26 17:42:29,27.91,1019,40.47,17700
2026-05-26 17:42:30,27.93,1019,40.48,17800
2026-05-26 17:42:30,27.92,1019,40.48,17700
2026-05-26 17:42:30,27.92,1019,40.48,17700
2026-05-26 17:42:30,27.92,1019,40.48,17700
2026-05-26 17:42:30,27.92,1019,40.48,17800
2026-05-26 17:42:31,27.92,1019,40.47,17800
2026-05-26 17:42:31,27.92,1019,40.47,17800
2026-05-26 17:42:31,27.92,1019,40.48,17700
2026-05-26 17:42:31,27.92,1019,40.46,17700
2026-05-26 17:42:32,27.92,1019,40.48,17700
2026-05-26 17:42:32,27.92,1019,40.48,17700
2026-05-26 17:42:32,27.93,1019,40.48,17700
2026-05-26 17:42:32,27.93,1019,40.48,17800
2026-05-26 17:42:32,27.93,1019,40.47,17800
2026-05-26 17:42:33,27.93,1019,40.47,17800
2026-05-26 17:42:33,27.94,1019,40.49,17700
2026-05-26 17:42:33,27.94,1019,40.47,17800
2026-05-26 17:42:33,27.94,1019,40.47,17800
2026-05-26 17:42:33,27.94,1019,40.49,17700
2026-05-26 17:42:34,27.94,1019,40.48,17800
2026-05-26 17:42:34,27.94,1019,40.48,17700
2026-05-26 17:42:34,27.94,1019,40.48,17700
2026-05-26 17:42:34,27.95,1019,40.49,17800
2026-05-26 17:42:35,27.95,1019,40.48,17800
2026-05-26 17:42:35,27.96,1019,40.47,17700
2026-05-26 17:42:35,27.96,1019,40.47,17700
2026-05-26 17:42:35,27.96,1019,40.47,17800
2026-05-26 17:42:35,27.95,1019,40.46,17800
2026-05-26 17:42:36,27.95,1019,40.46,17800
2026-05-26 17:42:36,27.96,1019,40.46,17700
2026-05-26 17:42:36,27.95,1019,40.48,17700
2026-05-26 17:42:36,27.95,1019,40.47,17800
2026-05-26 17:42:36,27.95,1019,40.47,17800
2026-05-26 17:42:37,27.94,1019,40.46,17700
2026-05-26 17:42:37,27.94,1019,40.47,17700
2026-05-26 17:42:37,27.94,1019,40.47,17700
2026-05-26 17:42:37,27.95,1019,40.46,17800
2026-05-26 17:42:38,27.95,1019,40.46,17700
2026-05-26 17:42:38,27.95,1019,40.46,17700
2026-05-26 17:42:38,27.95,1019,40.46,17700
2026-05-26 17:42:38,27.95,1019,40.45,17700
2026-05-26 17:42:38,27.96,1019,40.46,17800
2026-05-26 17:42:39,27.95,1019,40.48,17700
2026-05-26 17:42:39,27.95,1019,40.48,17700
2026-05-26 17:42:39,27.95,1019,40.45,17800
2026-05-26 17:42:39,27.96,1019,40.46,17700
2026-05-26 17:42:39,27.96,1019,40.46,17700
2026-05-26 17:42:40,27.95,1019,40.46,17700
2026-05-26 17:42:40,27.96,1019,40.45,17700
2026-05-26 17:42:40,27.95,1019,40.45,17700
2026-05-26 17:42:40,27.95,1019,40.45,17700
2026-05-26 17:42:41,27.96,1019,40.44,17700
2026-05-26 17:42:41,27.96,1019,40.44,17700
2026-05-26 17:42:41,27.95,1019,40.43,17800
2026-05-26 17:42:41,27.95,1019,40.43,17800
2026-05-26 17:42:41,27.96,1019,40.44,17700
2026-05-26 17:42:42,27.96,1019,40.45,17700
2026-05-26 17:42:42,27.96,1019,40.45,17700
2026-05-26 17:42:42,27.96,1019,40.45,17800
2026-05-26 17:42:42,27.96,1019,40.44,17700
2026-05-26 17:42:42,27.96,1019,40.43,17800
2026-05-26 17:42:43,27.96,1019,40.43,17800
2026-05-26 17:42:43,27.97,1019,40.42,17700
2026-05-26 17:42:43,27.96,1019,40.44,17700
2026-05-26 17:42:43,27.96,1019,40.44,17700
2026-05-26 17:42:43,27.96,1019,40.43,17900
2026-05-26 17:42:44,27.96,1019,40.42,17700
2026-05-26 17:42:44,27.97,1019,40.43,17700
2026-05-26 17:42:44,27.97,1019,40.43,17700
2026-05-26 17:42:44,27.96,1019,40.43,17700
2026-05-26 17:42:45,27.97,1019,40.41,17700
2026-05-26 17:42:45,27.96,1019,40.41,17700
2026-05-26 17:42:45,27.96,1019,40.41,17700
2026-05-26 17:42:45,27.97,1019,40.42,17700
2026-05-26 17:42:45,27.96,1019,40.44,17700
2026-05-26 17:42:46,27.96,1019,40.44,17700
2026-05-26 17:42:46,27.97,1019,40.41,17800
2026-05-26 17:42:46,27.97,1019,40.41,17700
2026-05-26 17:42:46,27.97,1019,40.43,17800
2026-05-26 17:42:46,27.97,1019,40.43,17800
2026-05-26 17:42:47,27.97,1019,40.43,17700
2026-05-26 17:42:47,27.97,1019,40.41,17700
2026-05-26 17:42:47,27.96,1019,40.41,17700
2026-05-26 17:42:47,27.96,1019,40.41,17700
2026-05-26 17:42:48,27.96,1019,40.42,17700
2026-05-26 17:42:48,27.95,1019,40.40,17700
2026-05-26 17:42:48,27.95,1019,40.40,17700
2026-05-26 17:42:48,27.95,1019,40.42,17800
2026-05-26 17:42:48,27.96,1019,40.40,17800
2026-05-26 17:42:49,27.96,1019,40.39,17700
2026-05-26 17:42:49,27.96,1019,40.39,17700
2026-05-26 17:42:49,27.97,1019,40.39,17700
2026-05-26 17:42:49,27.98,1019,40.41,17800
2026-05-26 17:42:49,27.98,1019,40.41,17800
2026-05-26 17:42:50,27.98,1019,40.40,17800
2026-05-26 17:42:50,27.98,1019,40.39,17700
2026-05-26 17:42:50,27.98,1019,40.40,17800
2026-05-26 17:42:50,27.98,1019,40.40,17800
2026-05-26 17:42:51,27.99,1019,40.40,17800
2026-05-26 17:42:51,27.99,1019,40.38,17800
2026-05-26 17:42:51,27.99,1019,40.37,17800
2026-05-26 17:42:51,27.99,1019,40.37,17800
2026-05-26 17:42:51,27.99,1019,40.37,17700
2026-05-26 17:42:52,27.99,1019,40.37,17800
2026-05-26 17:42:52,27.99,1019,40.37,17800
2026-05-26 17:42:52,28.00,1019,40.37,17800
2026-05-26 17:42:52,27.99,1019,40.37,17700
2026-05-26 17:42:52,28.00,1019,40.38,17700
2026-05-26 17:42:53,28.00,1019,40.38,17700
2026-05-26 17:42:53,28.00,1019,40.35,17800
2026-05-26 17:42:53,27.99,1019,40.36,17800
2026-05-26 17:42:53,28.00,1019,40.37,17800
2026-05-26 17:42:54,28.00,1019,40.37,17800
2026-05-26 17:42:54,27.99,1019,40.35,17700
2026-05-26 17:42:54,28.00,1019,40.38,17800
2026-05-26 17:42:54,28.00,1019,40.38,17800
2026-05-26 17:42:54,28.00,1019,40.37,17800
2026-05-26 17:42:55,28.00,1019,40.35,17800
2026-05-26 17:42:55,28.00,1019,40.34,17800
2026-05-26 17:42:55,28.00,1019,40.34,17800
2026-05-26 17:42:55,27.99,1019,40.34,17800
2026-05-26 17:42:55,28.00,1019,40.35,17800
2026-05-26 17:42:56,28.00,1019,40.35,17800
2026-05-26 17:42:56,28.01,1019,40.35,17800
2026-05-26 17:42:56,28.00,1019,40.34,17800
2026-05-26 17:42:56,27.99,1019,40.35,17800
2026-05-26 17:42:56,27.99,1019,40.35,17800
2026-05-26 17:42:57,27.99,1019,40.33,17800
2026-05-26 17:42:57,27.98,1019,40.34,17700
2026-05-26 17:42:57,27.98,1019,40.33,17800
2026-05-26 17:42:57,27.98,1019,40.33,17800
2026-05-26 17:42:58,27.97,1019,40.32,17800
2026-05-26 17:42:58,27.97,1019,40.31,17800
2026-05-26 17:42:58,27.97,1019,40.31,17800
2026-05-26 17:42:58,27.96,1019,40.31,17800
2026-05-26 17:42:58,27.96,1019,40.32,17800
2026-05-26 17:42:59,27.96,1019,40.32,17800
2026-05-26 17:42:59,27.96,1019,40.32,17800
