temperature,pressure,humidity,gas_resistance
28.04,1019,40.29,1.0337078651685394
28.04,1019,40.28,1.0393258426966292
28.04,1019,40.3,1.0393258426966292
28.04,1019,40.3,1.0393258426966292
28.04,1019,40.29,1.0449438202247192
28.04,1019,40.31,1.0393258426966292
28.04,1019,40.31,1.0393258426966292
28.04,1019,40.3,1.0393258426966292
28.05,1019,40.31,1.0393258426966292
28.05,1019,40.3,1.0393258426966292
28.05,1019,40.3,1.0393258426966292
28.06,1019,40.33,1.0393258426966292
28.05,1019,40.31,1.0393258426966292
28.05,1019,40.31,1.0393258426966292
28.05,1019,40.31,1.0393258426966292
28.05,1019,40.31,1.0393258426966292
28.06,1019,40.33,1.0393258426966292
28.06,1019,40.33,1.0393258426966292
28.05,1019,40.31,1.0393258426966292
28.06,1019,40.33,1.0393258426966292
28.07,1019,40.32,1.0393258426966292
28.07,1019,40.32,1.0393258426966292
28.07,1019,40.33,1.0393258426966292
28.06,1019,40.32,1.0393258426966292
28.07,1019,40.32,1.0393258426966292
28.07,1019,40.32,1.0393258426966292
28.07,1019,40.31,1.0393258426966292
28.07,1019,40.33,1.0393258426966292
28.07,1019,40.33,1.0393258426966292
28.07,1019,40.31,1.0393258426966292
28.07,1019,40.3,1.0393258426966292
28.06,1019,40.31,1.0393258426966292
28.06,1019,40.31,1.0393258426966292
28.05,1019,40.29,1.0393258426966292
28.05,1019,40.29,1.0393258426966292
28.05,1019,40.29,1.0393258426966292
28.06,1019,40.3,1.0393258426966292
28.05,1019,40.27,1.0337078651685394
28.05,1019,40.28,1.0393258426966292
28.05,1019,40.28,1.0393258426966292
28.06,1019,40.27,1.0449438202247192
28.06,1019,40.27,1.0449438202247192
28.05,1019,40.25,1.0449438202247192
28.05,1019,40.25,1.0449438202247192
28.05,1019,40.27,1.0393258426966292
28.05,1019,40.25,1.0393258426966292
28.05,1019,40.25,1.0393258426966292
28.05,1019,40.26,1.0393258426966292
28.06,1019,40.24,1.0449438202247192
28.05,1019,40.24,1.0449438202247192
28.05,1019,40.24,1.0449438202247192
28.06,1019,40.24,1.0449438202247192
28.06,1019,40.25,1.0393258426966292
28.05,1019,40.24,1.0449438202247192
28.05,1019,40.24,1.0449438202247192
28.05,1019,40.24,1.0393258426966292
28.05,1019,40.23,1.0449438202247192
28.05,1019,40.23,1.0449438202247192
28.05,1019,40.23,1.0393258426966292
28.05,1019,40.22,1.0449438202247192
28.05,1019,40.22,1.0449438202247192
28.05,1019,40.22,1.0449438202247192
28.05,1019,40.23,1.0393258426966292
28.05,1019,40.22,1.0449438202247192
28.05,1019,40.22,1.0449438202247192
28.06,1019,40.22,1.0449438202247192
28.07,1019,40.23,1.0393258426966292
28.07,1019,40.24,1.0393258426966292
28.07,1019,40.24,1.0393258426966292
28.08,1019,40.23,1.0393258426966292
28.07,1019,40.25,1.0393258426966292
28.06,1019,40.27,1.0393258426966292
28.06,1019,40.27,1.0393258426966292
28.07,1019,40.3,1.0393258426966292
28.07,1019,40.33,1.0393258426966292
28.07,1019,40.33,1.0393258426966292
28.07,1019,40.35,1.0393258426966292
28.07,1019,40.36,1.0393258426966292
28.07,1019,40.37,1.0337078651685394
28.07,1019,40.37,1.0337078651685394
28.07,1019,40.41,1.0337078651685394
28.06,1019,40.42,1.0393258426966292
28.07,1019,40.43,1.0337078651685394
28.07,1019,40.43,1.0337078651685394
28.06,1019,40.44,1.0337078651685394
28.06,1019,40.45,1.0337078651685394
28.06,1019,40.45,1.0337078651685394
28.06,1019,40.46,1.0337078651685394
28.06,1019,40.44,1.0337078651685394
28.06,1019,40.44,1.0393258426966292
28.06,1019,40.44,1.0393258426966292
28.05,1019,40.42,1.0393258426966292
28.05,1019,40.44,1.0393258426966292
28.06,1019,40.44,1.0393258426966292
28.06,1019,40.44,1.0393258426966292
28.06,1019,40.42,1.0393258426966292
28.06,1019,40.43,1.0393258426966292
28.06,1019,40.43,1.0393258426966292
28.07,1019,40.42,1.0393258426966292
28.06,1019,40.41,1.0393258426966292
28.06,1019,40.4,1.0393258426966292
28.06,1019,40.4,1.0393258426966292
28.07,1019,40.43,1.0449438202247192
28.07,1019,40.41,1.0449438202247192
28.07,1019,40.41,1.0449438202247192
28.07,1019,40.4,1.0393258426966292
28.08,1019,40.4,1.0337078651685394
28.08,1019,40.4,1.0393258426966292
28.08,1019,40.4,1.0393258426966292
28.08,1019,40.36,1.0393258426966292
28.08,1019,40.39,1.0393258426966292
28.08,1019,40.38,1.0393258426966292
28.08,1019,40.38,1.0393258426966292
28.09,1019,40.36,1.0393258426966292
28.09,1019,40.36,1.0393258426966292
28.09,1019,40.36,1.0393258426966292
28.09,1019,40.36,1.0393258426966292
28.09,1019,40.36,1.0393258426966292
28.09,1019,40.35,1.0393258426966292
28.09,1019,40.35,1.0393258426966292
28.09,1019,40.34,1.0393258426966292
28.1,1019,40.33,1.0393258426966292
28.1,1019,40.33,1.0393258426966292
28.1,1019,40.33,1.0393258426966292
28.11,1019,40.32,1.0393258426966292
28.11,1019,40.33,1.0393258426966292
28.11,1019,40.33,1.0393258426966292
28.11,1019,40.32,1.0393258426966292
28.11,1019,40.31,1.0393258426966292
28.12,1019,40.3,1.0449438202247192
28.12,1019,40.3,1.0449438202247192
28.11,1019,40.31,1.0393258426966292
28.12,1019,40.28,1.0393258426966292
28.12,1019,40.28,1.0393258426966292
28.12,1019,40.27,1.0393258426966292
28.13,1019,40.27,1.0393258426966292
28.13,1019,40.29,1.0393258426966292
28.13,1019,40.29,1.0393258426966292
28.12,1019,40.27,1.0449438202247192
28.13,1019,40.28,1.0393258426966292
28.13,1019,40.27,1.0393258426966292
28.13,1019,40.27,1.0393258426966292
28.13,1019,40.3,1.0337078651685394
28.13,1019,40.27,1.0393258426966292
28.13,1019,40.27,1.0393258426966292
28.13,1019,40.24,1.0393258426966292
28.13,1019,40.24,1.0449438202247192
28.13,1019,40.26,1.0449438202247192
28.13,1019,40.26,1.0449438202247192
28.13,1019,40.24,1.0449438202247192
28.14,1019,40.25,1.0393258426966292
28.14,1019,40.23,1.0449438202247192
28.14,1019,40.23,1.0449438202247192
28.13,1019,40.21,1.0393258426966292
28.12,1019,40.22,1.0393258426966292
28.12,1019,40.22,1.0393258426966292
28.11,1019,40.22,1.0393258426966292
28.1,1019,40.22,1.0393258426966292
28.11,1019,40.19,1.0393258426966292
28.11,1019,40.19,1.0393258426966292
28.1,1019,40.19,1.0393258426966292
28.11,1019,40.19,1.0449438202247192
28.11,1019,40.19,1.0449438202247192
28.1,1019,40.19,1.0449438202247192
28.1,1019,40.16,1.0393258426966292
28.1,1019,40.17,1.0393258426966292
28.1,1019,40.17,1.0393258426966292
28.1,1019,40.17,1.0393258426966292
28.11,1019,40.16,1.0449438202247192
28.11,1019,40.17,1.0393258426966292
28.11,1019,40.17,1.0393258426966292
28.12,1019,40.16,1.0393258426966292
28.11,1019,40.16,1.0393258426966292
28.11,1019,40.16,1.0393258426966292
28.11,1019,40.17,1.0337078651685394
28.11,1019,40.17,1.0393258426966292
28.11,1019,40.18,1.0393258426966292
28.11,1019,40.18,1.0393258426966292
28.11,1019,40.17,1.0449438202247192
28.11,1019,40.17,1.0393258426966292
28.1,1019,40.15,1.0393258426966292
28.1,1019,40.15,1.0393258426966292
28.11,1019,40.16,1.0449438202247192
28.1,1019,40.19,1.0393258426966292
28.1,1019,40.19,1.0393258426966292
28.1,1019,40.16,1.0449438202247192
28.1,1019,40.16,1.0449438202247192
28.1,1019,40.17,1.0449438202247192
28.1,1019,40.17,1.0449438202247192
28.1,1019,40.14,1.0393258426966292
28.1,1019,40.14,1.0449438202247192
28.09,1019,40.17,1.0449438202247192
28.09,1019,40.17,1.0449438202247192
28.09,1019,40.14,1.0393258426966292
28.09,1019,40.14,1.0393258426966292
28.09,1019,40.14,1.0393258426966292
28.08,1019,40.15,1.0393258426966292
28.09,1019,40.14,1.0393258426966292
28.09,1019,40.15,1.0449438202247192
28.09,1019,40.15,1.0449438202247192
28.1,1019,40.13,1.0393258426966292
28.1,1019,40.13,1.0393258426966292
28.1,1019,40.13,1.0393258426966292
28.1,1019,40.12,1.0449438202247192
28.1,1019,40.13,1.0449438202247192
28.09,1019,40.13,1.0449438202247192
28.09,1019,40.13,1.0449438202247192
28.08,1019,40.12,1.0449438202247192
28.07,1019,40.11,1.0393258426966292
28.07,1019,40.12,1.0449438202247192
28.07,1019,40.12,1.0449438202247192
28.07,1019,40.11,1.0449438202247192
28.06,1019,40.11,1.0449438202247192
28.06,1019,40.11,1.0449438202247192
28.06,1019,40.1,1.0393258426966292
28.07,1019,40.1,1.0449438202247192
28.06,1019,40.11,1.0393258426966292
28.06,1019,40.11,1.0393258426966292
28.06,1019,40.11,1.0449438202247192
28.06,1019,40.11,1.0449438202247192
28.05,1019,40.09,1.0449438202247192
28.05,1019,40.09,1.0449438202247192
28.05,1019,40.11,1.0393258426966292
28.05,1019,40.1,1.0449438202247192
28.05,1019,40.1,1.0449438202247192
28.05,1019,40.1,1.0393258426966292
28.05,1019,40.1,1.0449438202247192
28.05,1019,40.1,1.0393258426966292
28.05,1019,40.1,1.0393258426966292
28.04,1019,40.13,1.0449438202247192
28.04,1019,40.11,1.0449438202247192
28.04,1019,40.11,1.0449438202247192
28.03,1019,40.12,1.0449438202247192
28.04,1019,40.1,1.0393258426966292
28.05,1019,40.12,1.0449438202247192
28.05,1019,40.12,1.0449438202247192
28.04,1019,40.11,1.0449438202247192
28.05,1019,40.12,1.0449438202247192
28.05,1019,40.14,1.0449438202247192
28.05,1019,40.14,1.0449438202247192
28.04,1019,40.12,1.0393258426966292
28.05,1019,40.11,1.0393258426966292
28.05,1019,40.11,1.0393258426966292
28.04,1019,40.11,1.0393258426966292
28.04,1019,40.11,1.0449438202247192
28.04,1019,40.12,1.0449438202247192
28.04,1019,40.12,1.0449438202247192
28.05,1019,40.1,1.0449438202247192
28.05,1019,40.11,1.0449438202247192
28.05,1019,40.11,1.0449438202247192
28.05,1019,40.11,1.0449438202247192
28.05,1019,40.11,1.0449438202247192
28.04,1019,40.12,1.0393258426966292
28.04,1019,40.12,1.0393258426966292
28.04,1019,40.12,1.0449438202247192
28.03,1019,40.11,1.0449438202247192
28.04,1019,40.11,1.0393258426966292
28.04,1019,40.11,1.0393258426966292
28.04,1019,40.1,1.0393258426966292
28.03,1019,40.09,1.0449438202247192
28.03,1019,40.1,1.0449438202247192
28.03,1019,40.1,1.0449438202247192
28.04,1019,40.1,1.0393258426966292
28.03,1019,40.1,1.0393258426966292
28.03,1019,40.1,1.0393258426966292
28.04,1019,40.1,1.0449438202247192
28.04,1019,40.1,1.0449438202247192
28.03,1019,40.09,1.0449438202247192
28.03,1019,40.09,1.0449438202247192
28.04,1019,40.1,1.0449438202247192
28.04,1019,40.08,1.0393258426966292
28.04,1019,40.08,1.0393258426966292
28.04,1019,40.09,1.0449438202247192
28.04,1019,40.08,1.0449438202247192
28.04,1019,40.08,1.0449438202247192
28.04,1019,40.08,1.0449438202247192
28.03,1019,40.1,1.050561797752809
28.03,1019,40.09,1.0449438202247192
28.03,1019,40.09,1.050561797752809
28.03,1019,40.09,1.050561797752809
28.03,1019,40.07,1.0449438202247192
28.03,1019,40.08,1.0449438202247192
28.03,1019,40.08,1.0449438202247192
28.03,1019,40.07,1.0449438202247192
28.03,1019,40.08,1.0393258426966292
28.03,1019,40.07,1.0449438202247192
28.03,1019,40.07,1.0449438202247192
28.02,1019,40.08,1.0393258426966292
28.03,1019,40.07,1.0449438202247192
28.02,1019,40.07,1.0449438202247192
28.02,1019,40.07,1.0449438202247192
28.02,1019,40.08,1.0449438202247192
28.01,1019,40.05,1.050561797752809
28.01,1019,40.05,1.050561797752809
28.01,1019,40.07,1.050561797752809
28,1019,40.07,1.0449438202247192
28,1019,40.05,1.0449438202247192
28,1019,40.05,1.0449438202247192
28,1019,40.06,1.0449438202247192
28,1019,40.07,1.0449438202247192
28,1019,40.07,1.0449438202247192
27.99,1019,40.07,1.0393258426966292
27.99,1019,40.07,1.0449438202247192
27.98,1019,40.07,1.050561797752809
27.98,1019,40.07,1.050561797752809
27.98,1019,40.06,1.0449438202247192
27.97,1019,40.07,1.0449438202247192
27.97,1019,40.05,1.050561797752809
27.97,1019,40.05,1.050561797752809
27.97,1019,40.06,1.0449438202247192
27.97,1019,40.07,1.0449438202247192
27.97,1019,40.07,1.0449438202247192
27.98,1019,40.09,1.0449438202247192
27.98,1019,40.07,1.050561797752809
27.99,1019,40.08,1.0449438202247192
27.99,1019,40.08,1.0449438202247192
27.98,1019,40.08,1.0449438202247192
27.98,1019,40.06,1.050561797752809
27.98,1019,40.07,1.0449438202247192
27.98,1019,40.07,1.0449438202247192
27.98,1019,40.08,1.050561797752809
27.99,1019,40.09,1.050561797752809
27.99,1019,40.09,1.050561797752809
27.98,1019,40.09,1.0449438202247192
27.98,1019,40.09,1.0449438202247192
27.98,1019,40.09,1.0393258426966292
27.98,1019,40.09,1.0393258426966292
27.98,1019,40.1,1.0449438202247192
27.98,1019,40.1,1.0449438202247192
27.98,1019,40.09,1.0449438202247192
27.98,1019,40.09,1.0449438202247192
27.98,1019,40.12,1.0449438202247192
27.97,1019,40.11,1.050561797752809
27.97,1019,40.11,1.050561797752809
27.97,1019,40.11,1.0449438202247192
27.97,1019,40.1,1.050561797752809
27.97,1019,40.11,1.0449438202247192
27.97,1019,40.11,1.0449438202247192
27.96,1019,40.1,1.050561797752809
27.96,1019,40.12,1.0449438202247192
27.96,1019,40.12,1.0449438202247192
27.96,1019,40.13,1.0449438202247192
27.95,1019,40.13,1.0449438202247192
27.95,1019,40.12,1.0449438202247192
27.95,1019,40.12,1.0449438202247192
27.95,1019,40.12,1.0449438202247192
27.94,1019,40.11,1.0449438202247192
27.94,1019,40.12,1.0449438202247192
27.94,1019,40.12,1.0449438202247192
27.94,1019,40.13,1.0449438202247192
27.93,1019,40.14,1.050561797752809
27.93,1019,40.14,1.050561797752809
27.94,1019,40.13,1.050561797752809
27.93,1019,40.12,1.050561797752809
27.94,1019,40.13,1.050561797752809
27.94,1019,40.13,1.050561797752809
27.94,1019,40.13,1.0449438202247192
27.94,1019,40.15,1.0449438202247192
27.95,1019,40.15,1.0449438202247192
27.95,1019,40.15,1.0449438202247192
27.95,1019,40.13,1.0449438202247192
27.94,1019,40.14,1.0449438202247192
27.94,1019,40.14,1.0449438202247192
27.94,1019,40.14,1.0449438202247192
27.94,1019,40.14,1.050561797752809
27.95,1019,40.14,1.050561797752809
27.95,1019,40.14,1.050561797752809
27.94,1019,40.14,1.0449438202247192
27.94,1019,40.15,1.0449438202247192
27.94,1019,40.15,1.0449438202247192
27.94,1019,40.15,1.0449438202247192
27.94,1019,40.14,1.0449438202247192
27.94,1019,40.16,1.0449438202247192
27.94,1019,40.16,1.0449438202247192
27.95,1019,40.16,1.050561797752809
27.94,1019,40.15,1.050561797752809
27.94,1019,40.14,1.050561797752809
27.94,1019,40.14,1.050561797752809
27.94,1019,40.17,1.050561797752809
27.94,1019,40.16,1.050561797752809
27.94,1019,40.16,1.050561797752809
27.95,1019,40.16,1.050561797752809
27.95,1019,40.18,1.0449438202247192
27.95,1019,40.2,1.0449438202247192
27.95,1019,40.2,1.0449438202247192
27.96,1019,40.18,1.050561797752809
27.96,1019,40.19,1.0449438202247192
27.95,1019,40.19,1.050561797752809
27.95,1019,40.19,1.050561797752809
27.96,1019,40.21,1.050561797752809
27.96,1019,40.2,1.0449438202247192
27.96,1019,40.2,1.0449438202247192
27.96,1019,40.23,1.0449438202247192
27.96,1019,40.21,1.050561797752809
27.96,1019,40.21,1.0449438202247192
27.96,1019,40.21,1.0449438202247192
27.95,1019,40.22,1.0449438202247192
27.95,1019,40.24,1.050561797752809
27.95,1019,40.24,1.050561797752809
27.95,1019,40.24,1.050561797752809
27.94,1019,40.2,1.0561797752808988
27.94,1019,40.22,1.0449438202247192
27.94,1019,40.22,1.0449438202247192
27.94,1019,40.22,1.0449438202247192
27.94,1019,40.22,1.0449438202247192
27.94,1019,40.23,1.050561797752809
27.94,1019,40.23,1.050561797752809
27.94,1019,40.23,1.050561797752809
27.94,1019,40.23,1.0449438202247192
27.94,1019,40.23,1.0449438202247192
27.94,1019,40.21,1.050561797752809
27.94,1019,40.23,1.0449438202247192
27.94,1019,40.24,1.0449438202247192
27.94,1019,40.24,1.0449438202247192
27.95,1019,40.24,1.050561797752809
27.95,1019,40.24,1.0449438202247192
27.94,1019,40.22,1.050561797752809
27.94,1019,40.22,1.050561797752809
27.95,1019,40.24,1.0449438202247192
27.95,1019,40.24,1.0449438202247192
27.95,1019,40.24,1.0449438202247192
27.94,1019,40.23,1.0449438202247192
27.95,1019,40.24,1.0449438202247192
27.95,1019,40.24,1.050561797752809
27.95,1019,40.24,1.050561797752809
27.94,1019,40.23,1.0449438202247192
27.95,1019,40.22,1.0449438202247192
27.95,1019,40.22,1.0449438202247192
27.95,1019,40.22,1.0449438202247192
27.96,1019,40.24,1.0449438202247192
27.95,1019,40.24,1.0449438202247192
27.95,1019,40.24,1.0449438202247192
27.95,1019,40.24,1.050561797752809
27.96,1019,40.25,1.050561797752809
27.96,1019,40.24,1.0449438202247192
27.96,1019,40.24,1.0449438202247192
27.95,1019,40.24,1.050561797752809
27.96,1019,40.23,1.0561797752808988
27.96,1019,40.23,1.0561797752808988
27.96,1019,40.25,1.050561797752809
27.96,1019,40.23,1.050561797752809
27.97,1019,40.23,1.050561797752809
27.97,1019,40.23,1.050561797752809
27.97,1019,40.22,1.050561797752809
27.96,1019,40.23,1.050561797752809
27.96,1019,40.21,1.0449438202247192
27.96,1019,40.21,1.0449438202247192
27.96,1019,40.23,1.0449438202247192
27.97,1019,40.21,1.050561797752809
27.97,1019,40.21,1.050561797752809
27.97,1019,40.25,1.050561797752809
27.98,1019,40.25,1.0561797752808988
27.98,1019,40.23,1.050561797752809
27.98,1019,40.23,1.050561797752809
27.97,1019,40.23,1.0449438202247192
27.98,1019,40.24,1.0449438202247192
27.98,1019,40.24,1.0449438202247192
27.98,1019,40.24,1.0449438202247192
27.99,1019,40.22,1.050561797752809
27.98,1019,40.24,1.050561797752809
27.98,1019,40.24,1.050561797752809
27.99,1019,40.23,1.0449438202247192
27.98,1019,40.22,1.050561797752809
27.98,1019,40.22,1.050561797752809
27.98,1019,40.22,1.050561797752809
27.98,1019,40.22,1.050561797752809
27.98,1019,40.23,1.0561797752808988
27.98,1019,40.24,1.050561797752809
27.98,1019,40.24,1.050561797752809
27.98,1019,40.22,1.050561797752809
27.98,1019,40.24,1.0561797752808988
27.98,1019,40.24,1.0561797752808988
27.98,1019,40.2,1.050561797752809
27.98,1019,40.22,1.0449438202247192
27.98,1019,40.22,1.050561797752809
27.98,1019,40.22,1.050561797752809
27.97,1019,40.21,1.0561797752808988
27.97,1019,40.2,1.050561797752809
27.97,1019,40.2,1.050561797752809
27.98,1019,40.22,1.050561797752809
27.98,1019,40.21,1.050561797752809
27.98,1019,40.2,1.050561797752809
27.98,1019,40.2,1.050561797752809
27.99,1019,40.22,1.0561797752808988
27.99,1019,40.19,1.050561797752809
27.99,1019,40.21,1.050561797752809
27.99,1019,40.21,1.050561797752809
27.99,1019,40.19,1.050561797752809
27.99,1019,40.18,1.050561797752809
27.99,1019,40.18,1.050561797752809
28,1019,40.2,1.050561797752809
28,1019,40.21,1.050561797752809
28,1019,40.19,1.050561797752809
28,1019,40.19,1.050561797752809
28,1019,40.19,1.0561797752808988
28.01,1019,40.17,1.050561797752809
28.01,1019,40.16,1.050561797752809
28.01,1019,40.16,1.050561797752809
28.01,1019,40.18,1.050561797752809
28.01,1019,40.17,1.0449438202247192
28.01,1019,40.17,1.0449438202247192
28.01,1019,40.19,1.050561797752809
28,1019,40.18,1.0561797752808988
28.01,1019,40.16,1.0561797752808988
28.01,1019,40.16,1.0561797752808988
28.01,1019,40.16,1.050561797752809
28.01,1019,40.17,1.050561797752809
28.01,1019,40.17,1.050561797752809
28.02,1019,40.14,1.050561797752809
28.02,1019,40.17,1.0561797752808988
28.02,1019,40.14,1.050561797752809
28.02,1019,40.14,1.050561797752809
28.03,1019,40.16,1.050561797752809
28.02,1019,40.12,1.0449438202247192
28.02,1019,40.15,1.050561797752809
28.02,1019,40.15,1.050561797752809
28.03,1019,40.13,1.0561797752808988
28.02,1019,40.13,1.0561797752808988
28.02,1019,40.13,1.0561797752808988
28.03,1019,40.14,1.0561797752808988
28.02,1019,40.12,1.050561797752809
28.02,1019,40.13,1.050561797752809
28.02,1019,40.13,1.050561797752809
28.02,1019,40.14,1.0561797752808988
28.02,1019,40.12,1.050561797752809
28.02,1019,40.11,1.0561797752808988
28.02,1019,40.11,1.0561797752808988
28.02,1019,40.11,1.050561797752809
28.02,1019,40.11,1.0561797752808988
28.02,1019,40.11,1.0561797752808988
28.02,1019,40.12,1.0561797752808988
28.03,1019,40.1,1.0561797752808988
28.03,1019,40.1,1.0561797752808988
28.03,1019,40.1,1.0561797752808988
28.04,1019,40.11,1.050561797752809
28.03,1019,40.1,1.050561797752809
28.03,1019,40.1,1.050561797752809
28.03,1019,40.11,1.050561797752809
28.04,1019,40.1,1.0561797752808988
28.04,1019,40.1,1.0561797752808988
28.04,1019,40.1,1.0561797752808988
28.04,1019,40.08,1.050561797752809
28.04,1019,40.1,1.0561797752808988
28.04,1019,40.1,1.0561797752808988
28.04,1019,40.1,1.0561797752808988
28.05,1019,40.11,1.050561797752809
28.05,1019,40.1,1.0561797752808988
28.05,1019,40.1,1.0561797752808988
28.05,1019,40.09,1.0561797752808988
28.05,1019,40.08,1.0561797752808988
28.05,1019,40.09,1.0449438202247192
28.05,1019,40.09,1.0449438202247192
28.05,1019,40.09,1.050561797752809
28.05,1019,40.1,1.050561797752809
28.05,1019,40.07,1.050561797752809
28.05,1019,40.07,1.050561797752809
28.05,1019,40.08,1.050561797752809
28.05,1019,40.08,1.050561797752809
28.05,1019,40.08,1.050561797752809
28.05,1019,40.09,1.0561797752808988
28.05,1019,40.06,1.050561797752809
28.06,1019,40.05,1.0561797752808988
28.06,1019,40.05,1.0561797752808988
28.05,1019,40.06,1.0561797752808988
28.05,1019,40.08,1.0561797752808988
28.06,1019,40.06,1.050561797752809
28.06,1019,40.06,1.050561797752809
28.05,1019,40.06,1.0561797752808988
28.05,1019,40.05,1.0561797752808988
28.05,1019,40.05,1.0561797752808988
28.06,1019,40.06,1.050561797752809
28.05,1019,40.05,1.0561797752808988
28.04,1019,40.06,1.0561797752808988
28.04,1019,40.06,1.0561797752808988
28.05,1019,40.05,1.050561797752809
28.04,1019,40.06,1.0561797752808988
28.04,1019,40.06,1.0561797752808988
28.04,1019,40.06,1.050561797752809
28.04,1019,40.04,1.0561797752808988
28.04,1019,40.03,1.0561797752808988
28.04,1019,40.03,1.0561797752808988
28.04,1019,40.02,1.0561797752808988
28.05,1019,40.04,1.050561797752809
28.05,1019,40.03,1.050561797752809
28.05,1019,40.03,1.050561797752809
28.05,1019,40.03,1.050561797752809
28.05,1019,40.03,1.0561797752808988
28.05,1019,40.03,1.0561797752808988
28.05,1019,40.04,1.0561797752808988
28.06,1019,40.03,1.0561797752808988
28.07,1019,40.05,1.0561797752808988
28.07,1019,40.05,1.0561797752808988
28.07,1019,40.05,1.0561797752808988
28.06,1019,40.04,1.0561797752808988
28.08,1019,40.03,1.0561797752808988
28.08,1019,40.03,1.0561797752808988
28.07,1019,40.03,1.0561797752808988
28.06,1019,40.04,1.050561797752809
28.06,1019,40.04,1.050561797752809
28.06,1019,40.03,1.050561797752809
28.07,1019,40.05,1.0561797752808988
28.07,1019,40.03,1.050561797752809
28.07,1019,40.03,1.050561797752809
28.07,1019,40.05,1.0561797752808988
28.07,1019,40.02,1.050561797752809
28.07,1019,40.02,1.050561797752809
28.07,1019,40.05,1.0561797752808988
28.08,1019,40.03,1.050561797752809
28.08,1019,40.03,1.0561797752808988
28.08,1019,40.03,1.0561797752808988
28.08,1019,40.01,1.0561797752808988
28.08,1019,40.04,1.0561797752808988
28.09,1019,40.03,1.0561797752808988
28.09,1019,40.03,1.0561797752808988
28.08,1019,40.04,1.050561797752809
28.1,1019,40.02,1.050561797752809
28.1,1019,40.02,1.050561797752809
28.09,1019,40.04,1.0561797752808988
28.09,1019,40.02,1.0561797752808988
28.09,1019,40.03,1.050561797752809
28.09,1019,40.03,1.050561797752809
28.09,1019,40.02,1.0561797752808988
28.1,1019,40.02,1.050561797752809
28.1,1019,40.04,1.0561797752808988
28.1,1019,40.04,1.0561797752808988
28.1,1019,40.02,1.050561797752809
28.09,1019,40.02,1.0561797752808988
28.09,1019,40.02,1.0561797752808988
28.1,1019,40.02,1.050561797752809
28.09,1019,40.03,1.050561797752809
28.09,1019,40.02,1.050561797752809
28.09,1019,40.02,1.050561797752809
28.09,1019,40.02,1.050561797752809
28.09,1019,40.02,1.050561797752809
28.09,1019,40.01,1.0561797752808988
28.09,1019,40.01,1.0561797752808988
28.09,1019,40.04,1.050561797752809
28.08,1019,40.01,1.0561797752808988
28.08,1019,40.01,1.0561797752808988
28.1,1019,40.02,1.050561797752809
28.1,1019,40.01,1.050561797752809
28.1,1019,40.01,1.0561797752808988
28.1,1019,40.01,1.0561797752808988
28.11,1019,40.02,1.050561797752809
28.11,1019,40.02,1.0561797752808988
28.11,1019,40.02,1.0561797752808988
28.11,1019,40.01,1.050561797752809
28.1,1019,40.02,1.0561797752808988
28.1,1019,40.01,1.0561797752808988
28.1,1019,40.01,1.0561797752808988
28.1,1019,40.01,1.0561797752808988
28.1,1019,40.01,1.050561797752809
28.1,1019,40.01,1.050561797752809
28.1,1019,40.01,1.050561797752809
28.1,1019,40,1.0561797752808988
28.1,1019,40.02,1.0561797752808988
28.1,1019,40.02,1.0561797752808988
28.11,1019,40.01,1.0561797752808988
28.11,1019,39.99,1.0561797752808988
28.11,1019,40,1.050561797752809
28.11,1019,40,1.050561797752809
28.12,1019,40,1.050561797752809
28.12,1019,40,1.0561797752808988
28.13,1019,39.99,1.0561797752808988
28.13,1019,39.99,1.0561797752808988
28.12,1019,40,1.050561797752809
28.12,1019,40.01,1.0561797752808988
28.12,1019,40.01,1.0561797752808988
28.1,1019,40.02,1.0561797752808988
28.11,1019,39.99,1.0561797752808988
28.1,1019,39.99,1.0561797752808988
28.1,1019,39.99,1.0561797752808988
28.11,1019,40,1.0561797752808988
28.1,1019,39.98,1.0561797752808988
28.1,1019,39.98,1.0561797752808988
28.09,1019,39.98,1.0561797752808988
28.1,1019,39.97,1.0561797752808988
28.1,1019,39.99,1.050561797752809
28.1,1019,39.99,1.050561797752809
28.1,1019,39.96,1.0561797752808988
28.1,1019,39.99,1.050561797752809
28.09,1019,39.99,1.0561797752808988
28.09,1019,39.99,1.0561797752808988
28.09,1019,39.99,1.0561797752808988
28.09,1019,39.99,1.0561797752808988
28.09,1019,39.99,1.0561797752808988
28.1,1019,39.97,1.0561797752808988
28.1,1019,39.99,1.0561797752808988
28.1,1019,39.98,1.0561797752808988
28.1,1019,39.98,1.0561797752808988
28.09,1019,39.99,1.050561797752809
28.1,1019,39.98,1.0561797752808988
28.1,1019,39.99,1.0561797752808988
28.1,1019,39.99,1.0561797752808988
28.1,1019,39.98,1.050561797752809
28.11,1019,39.99,1.050561797752809
28.11,1019,39.99,1.050561797752809
28.12,1019,40,1.0561797752808988
28.13,1019,40.01,1.050561797752809
28.13,1019,40,1.0561797752808988
28.13,1019,40,1.0561797752808988
28.12,1019,39.98,1.0561797752808988
28.13,1019,39.98,1.0561797752808988
28.13,1019,39.98,1.0561797752808988
28.12,1019,39.98,1.0561797752808988
28.12,1019,39.98,1.0561797752808988
28.12,1019,40,1.0561797752808988
28.12,1019,40,1.0561797752808988
28.12,1019,40,1.050561797752809
28.12,1019,40,1.0561797752808988
